date,open,high,low,ltp,percent_change,qty,turnover
2024-07-16,805.0,836.1,805.0,833.5,3.35,49647,40974727.0
2024-07-15,835.0,835.0,806.0,806.5,-1.9,43262,35303469.5
2024-07-14,819.0,834.5,805.0,822.1,2.38,59118,48265662.3
2024-07-11,807.0,813.0,800.0,803.0,-0.25,36276,29212711.2
2024-07-10,792.0,809.9,791.0,805.0,0.88,47301,37716338.9
2024-07-09,809.0,809.0,792.1,798.0,0.0,23969,19085451.2
2024-07-08,815.9,819.0,795.1,798.0,-1.6,19769,15867762.8
2024-07-07,792.0,815.0,790.0,811.0,2.66,53304,43013623.3
2024-07-04,778.6,809.0,778.6,790.0,-0.55,26950,21421914.7
2024-07-03,793.1,795.7,785.3,794.4,-0.7,20091,15869280.0
2024-07-02,795.6,856.8,785.1,800.0,2.56,42999,34473493.2
2024-07-01,769.0,781.9,768.4,780.0,1.04,12859,9996865.4
2024-06-30,773.0,782.0,768.4,772.0,0.25,17230,13337042.1
2024-06-27,781.0,783.0,770.1,770.1,-1.65,19219,14923940.9
2024-06-26,805.8,805.8,775.0,783.0,-0.89,18330,14340741.2
2024-06-25,793.5,793.5,770.2,790.0,1.54,21578,16973256.3
2024-06-24,795.3,795.3,775.1,778.0,-0.23,23180,18102101.4
2024-06-23,776.0,789.9,770.1,779.8,-0.54,18688,14538614.4
2024-06-20,800.0,800.0,780.0,784.0,-0.63,22490,17634932.4
2024-06-19,796.0,803.0,781.0,789.0,-0.5,26249,20707072.4
2024-06-18,801.1,810.0,788.5,793.0,-1.31,45563,36364749.3
