date,open,high,low,ltp,percent_change,qty,turnover
2022-11-27,8.1,8.26,8.1,8.17,-0.37,33241,271496.14
2022-11-24,8.05,8.2,8.05,8.2,0.0,2507,20364.4
2022-11-23,8.03,8.2,8.03,8.2,0.12,7100,57890.0
2022-11-22,8.2,8.2,8.01,8.19,0.74,6350,51693.5
2022-11-17,8.04,8.34,8.04,8.13,-0.85,24700,203665.0
2022-11-16,8.02,8.2,8.02,8.2,1.99,23500,192478.0
2022-11-15,8.0,8.05,8.0,8.04,-1.11,9100,73119.0
2022-11-14,8.0,8.15,8.0,8.13,0.99,10400,83819.0
2022-11-13,8.06,8.06,7.96,8.05,-0.12,18700,149743.0
2022-11-10,8.1,8.1,8.0,8.06,-0.49,25250,202930.5
2022-11-09,8.07,8.1,8.07,8.1,-1.1,7075,57195.5
2022-11-08,8.08,8.19,8.08,8.19,0.49,4350,35306.0
2022-11-07,8.1,8.25,7.94,8.15,-1.33,11450,93277.5
2022-11-06,8.0,8.26,7.95,8.26,3.25,44500,361973.0
2022-11-03,8.04,8.06,8.0,8.0,-2.32,111000,889688.0
2022-11-02,8.0,8.22,8.0,8.19,1.61,42353,345695.85
2022-11-01,8.0,8.16,8.0,8.06,0.5,5000,40477.0
2022-10-31,7.93,8.15,7.93,8.02,0.12,2400,19377.0
2022-10-23,8.0,8.16,8.0,8.01,-0.87,1000,8018.0
2022-10-20,8.0,8.24,7.95,8.08,-0.25,6580,52723.6
2022-10-17,7.9,8.1,7.9,8.1,1.89,17641,141621.39
2022-10-16,7.9,8.0,7.9,7.95,-1.36,3500,27871.0
2022-10-13,8.19,8.19,8.06,8.06,0.12,14070,114124.2
2022-10-12,8.05,8.05,7.9,8.05,1.9,8630,69211.5
2022-10-11,7.87,8.08,7.87,7.9,-0.63,16775,132644.25
2022-10-10,7.9,8.08,7.9,7.95,-0.13,3400,27166.0
2022-10-09,8.09,8.09,7.94,7.96,0.13,500,3987.0
2022-09-29,8.06,8.06,7.95,7.95,-1.61,9118,72869.55
2022-09-28,8.14,8.14,7.95,8.08,1.0,2600,20992.0
2022-09-27,7.73,8.32,7.73,8.0,1.65,4300,34102.0
2022-09-25,7.92,7.92,7.86,7.87,-2.6,4800,37740.0
2022-09-22,7.82,8.08,7.82,8.08,1.64,3900,31077.0
2022-09-21,7.87,8.15,7.87,7.95,-0.62,4300,34400.0
2022-09-20,8.0,8.04,7.89,8.0,0.5,24870,196669.3
2022-09-18,8.3,8.3,7.95,7.96,-2.57,54000,432685.5
2022-09-16,8.02,8.17,8.01,8.17,0.0,13100,105034.3
2022-09-15,8.33,8.38,8.17,8.17,-1.92,14060,115875.7
2022-09-14,8.25,8.37,8.21,8.33,1.09,10350,86113.5
2022-09-13,8.24,8.39,8.2,8.24,0.0,17810,146489.6
2022-09-12,8.16,8.24,8.16,8.24,0.49,1600,13089.28
2022-09-11,8.12,8.24,8.12,8.2,-0.61,1800,14734.0
2022-09-08,8.1,8.25,8.1,8.25,0.0,18800,153167.0
2022-09-07,8.12,8.28,8.12,8.25,0.0,15300,126189.0
2022-09-06,8.08,8.25,8.08,8.25,0.61,5584,45694.56
2022-09-05,8.14,8.42,8.14,8.2,-1.2,15350,126043.6
2022-09-04,8.19,8.3,8.12,8.3,-0.48,49400,404953.0
2022-09-02,8.12,8.34,7.99,8.34,0.72,4690,38132.0
2022-09-01,8.1,8.39,8.03,8.28,2.6,6350,52235.0
2022-08-31,8.11,8.22,8.07,8.07,-0.49,50150,405764.0
2022-08-30,8.05,8.24,8.05,8.11,0.37,7830,63526.3
2022-08-29,8.08,8.24,8.08,8.08,-1.22,47500,385368.0
2022-08-28,8.64,8.81,8.12,8.18,-3.54,140750,1151653.0
2022-08-26,8.47,8.64,8.47,8.48,-1.74,16500,140334.0
2022-08-25,8.58,8.9,8.47,8.63,0.23,65500,561438.0
2022-08-24,8.9,8.9,8.52,8.61,-2.16,2450,21160.0
2022-08-23,8.65,8.82,8.5,8.8,-0.23,5500,47529.0
2022-08-22,8.79,8.9,8.54,8.82,-1.56,23000,197447.0
2022-08-21,8.69,8.96,8.54,8.96,1.13,40588,351466.06
2022-08-18,8.7,8.86,8.6,8.86,1.26,11400,99093.0
2022-08-17,8.62,8.94,8.6,8.75,-0.23,22543,199629.0
2022-08-16,8.6,8.77,8.46,8.77,2.81,52597,452368.5
2022-08-15,8.5,8.66,8.33,8.53,0.12,9750,82726.5
2022-08-14,8.35,8.68,8.35,8.52,0.12,9900,85471.0
2022-08-11,8.51,8.98,8.34,8.51,0.0,10650,90664.95
